,freq,45,15,0,30
13446,13467.766624273254,131491.39934263378,238086.61700381103,96203.04496394892,130949.8655901258
13447,13468.768168604649,133433.14661561543,129739.2799862142,124766.4214865611,176128.97788566965
13448,13469.769712936044,101238.31735426807,311067.35481128516,246162.93684296744,132719.11437359787
13449,13470.77125726744,106231.44140710073,410074.72452064115,254816.40356938756,118961.23849390858
13450,13471.772801598836,146923.04814928956,168022.03594542327,318458.4355942626,101273.63531924879
13451,13472.774345930231,108422.59899567364,268933.1500768839,315307.0495197027,152990.51606730008
13452,13473.775890261626,47584.446325392,423545.677527432,64755.10530401359,237830.17991790344
13453,13474.777434593021,97785.0943184755,484664.3916236865,168552.54201181803,167139.09689688223
13454,13475.778978924416,214811.28253141823,384720.7598629076,473599.49987070716,295722.84931424103
13455,13476.780523255813,163011.84497707957,267016.50759474083,339196.23053616995,143372.85704951177
13456,13477.782067587208,111836.39437840687,412985.42734078557,379037.6243705348,591940.5597696372
13457,13478.783611918603,112011.95627012863,201068.0261310452,410323.82897903415,533653.1736655595
13458,13479.785156249998,116588.91458864347,129007.03137584371,453609.7245815893,213733.8114269655
13459,13480.786700581393,162559.49292306448,133755.35316115853,263170.08790588565,370599.8824359237
13460,13481.788244912788,142117.4175376368,504208.3488789773,222831.53170902154,167419.79751299572
13461,13482.789789244185,219325.2384060024,361608.1978590584,80400.52990453731,438202.2954061706
13462,13483.79133357558,121841.63604490313,143743.11695596305,621577.2439541579,265510.8302417236
13463,13484.792877906975,80180.13216349731,244192.88571064037,540321.0303092381,451015.88576613064
13464,13485.79442223837,39648.25929782066,111032.12934835248,681159.9331047805,184698.47664219342
13465,13486.795966569765,94190.84889647967,254828.26610851614,287283.7004507028,577793.3255856766
13466,13487.79751090116,61876.31656913826,111215.4077773657,333833.04545582866,305842.84499012923
13467,13488.799055232557,81906.07585509626,401331.35407909873,94054.02029728878,113773.88188935752
13468,13489.800599563952,124010.87650921129,243242.79494686902,150836.19682247084,330444.79487998824
13469,13490.802143895347,102045.08709907848,56273.1096022077,326249.2450341882,452445.34619743074
13470,13491.803688226742,65899.50351002328,168012.4774905878,198367.4006716284,383956.1270542016
13471,13492.805232558138,108869.0661878889,423675.6346714032,86616.3680367232,273464.24634020316
13472,13493.806776889533,217582.45579888756,417381.77203218837,246512.6852061417,624589.2121515912
13473,13494.808321220928,124336.29709593923,151619.41380012233,352498.7793657891,762284.715715513
13474,13495.809865552324,98838.58040060144,472669.9399262626,236236.44309922503,456703.0131929993
13475,13496.81140988372,228989.04829388452,583414.042350273,310950.8215515091,438903.30938298994
13476,13497.812954215115,240719.99946552026,457725.4644821319,556020.8756647508,71428.46506493218
13477,13498.81449854651,192359.2322841528,338539.97465438116,629388.5143172997,356344.989008327
13478,13499.816042877905,165524.71723321517,271688.98620612314,59692.271882918525,218869.6539356792
13479,13500.8175872093,159536.64083822683,198152.82725565654,418791.34556421876,350380.35304608697
13480,13501.819131540697,102138.40102395197,83042.69200311706,376584.100101033,640667.5810994304
13481,13502.820675872092,11944.245807817817,72889.56837341671,199534.356561219,528331.0507408362
13482,13503.822220203487,28903.438691490468,110184.1279978298,165713.66482482798,510492.46042589005
13483,13504.823764534882,21737.204937413328,181642.75799570308,64590.61590787162,165881.8034096209
13484,13505.825308866277,46505.62909440003,166196.6717112236,254137.09991312897,123842.65798080122
13485,13506.826853197672,74497.07619356413,114803.24928607547,430563.7785104898,208762.9805996841
13486,13507.828397529069,50241.50741040978,81306.16334135715,251465.646038843,514892.04886944324
13487,13508.829941860464,30641.2488027291,76203.94387507376,263501.9270397491,320293.24865611346
13488,13509.831486191859,82595.00964220885,220479.72174872825,141589.52867231946,68274.15324745775
13489,13510.833030523254,90397.27175341925,449724.35344458726,248820.74107332012,87367.42987295007
13490,13511.834574854649,140542.82210021882,446326.52534129634,61544.37593380252,131509.21059571006
13491,13512.836119186044,135872.3248502892,101188.90954761399,493581.53059991583,339745.1995470146
13492,13513.83766351744,85419.59012415273,316430.07625983015,426313.4334196195,448209.1130839568
13493,13514.839207848836,75028.85854392638,412800.2474499116,306508.07734626584,214918.1321921159
13494,13515.840752180231,130091.43852555232,327319.843610185,330081.13167782046,477932.26366351626
13495,13516.842296511626,151505.90025417553,168189.4209151841,283187.88821047987,37849.371957730786
13496,13517.843840843021,152760.3282049811,103350.93994136095,284501.01133950416,155528.20273616927
13497,13518.845385174416,110079.85604304096,251758.2404098821,74385.4923287179,177219.29825787275
13498,13519.846929505813,98474.54377645442,239085.2441538997,91140.86862489836,214442.3194210411
13499,13520.848473837208,233271.55553993714,182188.56693113365,238023.84074832956,327101.5401369857
13500,13521.850018168603,117174.20393161284,265596.2984734799,197247.0933333005,245063.73115770257
13501,13522.851562499998,120230.3978055077,179645.46790084816,121923.65296253246,268257.36387630453
13502,13523.853106831393,83240.88306090086,195335.61399779285,147927.12118533876,300655.6524531928
13503,13524.854651162788,223461.95515684425,347338.25242182706,53302.26798267769,161043.10086603957
13504,13525.856195494185,209915.55044398937,58474.194423362685,152871.53190538345,186549.73621579754
13505,13526.85773982558,82196.83651450402,320927.049468607,185233.42676841316,218382.83051073927
13506,13527.859284156975,230851.74195612388,264605.7617693509,107471.22423365802,397201.85012009786
13507,13528.86082848837,58372.27915704599,205473.09133893083,359215.60979328334,167013.65621697047
13508,13529.862372819765,138969.28247246033,155184.03250891104,84914.74940651433,130371.42432672929
13509,13530.86391715116,77085.24623734679,207758.96553848233,96307.31635345437,196314.13885366643
13510,13531.865461482557,100272.89130213206,347391.33650884003,7932.805409612715,251079.61629668684
13511,13532.867005813952,55193.55941642033,98640.28711706448,99522.5681351192,312200.5384818822
13512,13533.868550145347,183563.6476998913,169264.83610834318,276422.3723015013,283091.97873469174
13513,13534.870094476742,189181.04828306226,117940.31864250379,94329.8887059714,248004.88851045817
13514,13535.871638808138,13446.522322742623,61090.16088115595,230418.56176973612,361130.38624602236
13515,13536.873183139533,132166.09525682073,257615.77351711303,76127.98897290346,280946.0062421965
13516,13537.874727470928,92359.43826364761,326058.3424799398,103486.7219773427,266909.6637543879
13517,13538.876271802324,72203.9557781266,192897.86887071634,269215.6837099696,179453.83701993703
13518,13539.87781613372,202232.97893299852,322387.4442928666,164130.77003816154,475345.11754613783
13519,13540.879360465115,178557.42793943596,224597.75656688542,230687.81003411746,202518.19398377003
13520,13541.88090479651,138458.89840040446,22095.355502794122,213907.44576854422,209095.50938620203
13521,13542.882449127905,223217.33136239473,83054.3990406914,175506.77065545294,196995.4032719136
13522,13543.8839934593,159717.98361741132,165953.0396833325,213120.892869676,70126.87860773111
13523,13544.885537790697,127959.42821301476,70487.08442441409,219532.64895054765,255756.8048433176
13524,13545.887082122092,72479.68638479194,360566.6073807064,214150.6998927235,220674.41491943
13525,13546.888626453487,115796.42888096467,355252.54005449224,154294.03290237059,407910.6577202039
13526,13547.890170784882,141881.12906430918,205417.1839733982,336030.71155586076,283230.55048787943
13527,13548.891715116277,187223.6612676505,355447.85293184774,63805.29206053391,421051.9695805594
13528,13549.893259447672,158094.27104505684,322209.4600144729,393796.3313019871,190665.828858837
13529,13550.894803779069,363950.98610496667,261975.11876309372,256747.25765345484,301094.3021647851
13530,13551.896348110464,418152.2884152705,241307.31876065824,343333.435143079,541771.9074421413
13531,13552.897892441859,253213.45868494693,151464.26830618118,189124.88335341058,340748.77077354543
13532,13553.899436773254,177460.09422999318,244238.21685477626,65159.461213875315,52315.73223748104
13533,13554.900981104649,272088.331350521,183463.04135094094,80786.96984958301,39288.09736960939
13534,13555.902525436044,224955.9224738521,347695.1670157289,99487.0394524462,124190.06523128477
13535,13556.90406976744,216593.52076249238,491547.70924269914,223920.98869427716,227709.59473082033
13536,13557.905614098836,266089.4202877138,288301.6084585717,488063.754982866,167335.1326883146
13537,13558.907158430231,219449.83028302327,56324.08311963767,385879.11456933245,255421.23823405697
13538,13559.908702761626,127767.86037534293,128332.90636044725,195559.97457126866,257780.90047673116
13539,13560.910247093021,192566.58494864008,141176.36750891854,177269.59168681916,314677.1556052585
13540,13561.911791424416,141786.43054485493,109823.80887592892,407428.0248911768,373032.72025657777
13541,13562.913335755813,141227.40573898325,195292.40548612652,171238.20739846857,340972.9752891133
13542,13563.914880087208,272677.5912862387,37554.48538915024,295720.6707430973,348624.5172181044
13543,13564.916424418603,116633.82495409454,417995.7472352321,229816.70146468113,431669.8338910872
13544,13565.917968749998,236515.4390334721,590897.5921319711,274356.74305808224,281526.81665510475
13545,13566.919513081393,228231.69900069616,303749.0101522488,382217.92145564436,555044.6923163208
13546,13567.921057412788,232852.63709771005,212201.34074944147,609712.6187242607,188154.88024044814
13547,13568.922601744185,328890.8006441292,284322.16121043643,78562.41949637672,340087.55708569934
13548,13569.92414607558,221523.71468328152,339167.9902421164,492271.0195433389,317136.9559861469
13549,13570.925690406975,163905.76226848937,199227.34465421314,182145.5592902123,273536.26310012536
13550,13571.92723473837,229820.4920516873,151227.12558173342,219310.3640059518,274693.42132204707
13551,13572.928779069765,186278.11752519867,68861.43393658924,63885.34050712426,284189.235090817
13552,13573.93032340116,89541.86082107807,155867.5234420997,144927.89368793686,237416.67752719147
13553,13574.931867732557,225882.00934398905,334684.79674567055,251909.69703859306,525629.9208466264
13554,13575.933412063952,196252.8402167646,536680.5089089251,280046.71646859095,421341.73255260685
13555,13576.934956395347,102304.30980086107,329262.42337365984,641758.9773157121,96232.3674958512
13556,13577.936500726742,177093.86151534918,398921.2083951492,480661.20846629905,196964.8169423473
13557,13578.938045058138,412618.71656317497,454809.40104736865,323705.5239297334,403727.13822683296
13558,13579.939589389533,307004.2701693968,188084.25712489037,626929.9355714013,674522.8131840416
13559,13580.941133720928,41792.269839564666,163427.56297945514,393513.67235567374,197998.8700923972
13560,13581.942678052324,174304.19437667317,121150.73337250408,40792.43325321585,144222.01331766535
13561,13582.94422238372,191422.57653958688,405357.7523021945,266350.2209026272,322916.1136462142
13562,13583.945766715115,267604.50290227286,353859.5379397828,459333.78568860114,342705.0987139155
13563,13584.94731104651,230541.97329757005,242198.7378273521,445058.1872546096,561508.2119106324
13564,13585.948855377905,48097.868976024256,347989.6091208865,405859.511351856,184221.98984531578
13565,13586.9503997093,134274.92723156154,19061.097931720797,319671.4124627232,297122.1403893301
13566,13587.951944040697,109337.55534363084,516064.09510111634,262048.13086515683,284226.64934161643
13567,13588.953488372092,226778.77995184314,591954.2374163044,270427.2342960768,560212.4162064602
13568,13589.955032703487,227397.17318408974,202491.5075949137,774250.090186984,501139.3459207254
13569,13590.956577034882,261181.5241882783,101990.13904755712,658951.0028543691,129130.36409455644
13570,13591.958121366277,289069.7243663494,115285.71836371081,138841.31508165717,269792.40803128184
13571,13592.959665697672,240761.77015797282,367320.51254107384,100224.72382807005,484602.4448545358
13572,13593.961210029069,233911.64682468132,496117.85266502725,316286.156591088,201516.95606293442
13573,13594.962754360464,226184.11749488348,523679.6670822052,455770.5540253318,123677.23320340816
13574,13595.964298691859,232615.385194564,258271.9265618084,336990.86491927656,274268.1751675693
13575,13596.965843023254,216668.32012957335,222965.5781796905,236436.40858725313,354782.564726815
13576,13597.967387354649,131070.38446453557,387364.7391476985,239337.2937610614,326556.01550336933
13577,13598.968931686044,173982.82302841687,490065.8742655072,272634.6360003838,161427.10339310663
13578,13599.97047601744,225260.99557057867,246321.45799002587,343146.7461944001,296916.63045867
13579,13600.972020348836,163799.19869849426,320230.03197243006,255061.5545596085,334248.7030474317
13580,13601.973564680231,96389.4955828719,547532.0170901051,153337.5968391441,651147.5997742775
13581,13602.975109011626,145427.50577064982,486462.53694325674,440748.73165890516,534370.5451829568
13582,13603.976653343021,276527.0507644991,538511.3456310675,451693.8004298913,55384.86669998318
13583,13604.978197674416,350646.0338369922,333963.6800404816,359651.4621409759,282007.3713368478
13584,13605.979742005813,261007.88395229584,326949.15731430944,344538.01591217803,398965.58725445106
13585,13606.981286337208,151695.53973878117,818033.790946831,123765.40119095934,240102.74551489975
13586,13607.982830668603,352681.5016572124,706522.1770351605,548947.6808160003,527826.6314031107
13587,13608.984374999998,313032.50091197237,186975.81767819502,490749.27480670606,535070.390626176
13588,13609.985919331393,101576.81894309637,175550.93779736143,469157.6914208964,322637.5202932663
13589,13610.987463662788,230639.62080243198,276403.76616151835,129738.1566389165,224482.71574776768
13590,13611.989007994185,262267.26566255797,587145.1109151811,425034.9142686601,360647.4630490554
13591,13612.99055232558,282419.91630113084,519525.36610208824,245172.59438706795,185550.0806343542
13592,13613.992096656975,279478.74500395893,188964.0833386804,276655.9836361482,99880.13607910778
13593,13614.99364098837,221624.39089070976,227167.31372107175,230148.8352806789,299644.28549123864
13594,13615.995185319765,49480.80189756803,420415.61978704826,61160.44730812454,12761.50956765116
13595,13616.99672965116,234594.5411421249,404769.43832009047,299527.0074726109,464884.4738713577
13596,13617.998273982557,244107.06426572785,182749.33622133575,416978.76194744674,582495.1458707515
13597,13618.999818313952,94527.4475927419,89896.68870316594,182724.75987055714,209593.71127100487
13598,13620.001362645347,87207.1335534808,329295.13440283784,168117.37713585392,465557.03391504916
13599,13621.002906976742,227778.1063423418,543361.0143993144,111479.37673737264,365196.66955981404
13600,13622.004451308138,216767.7501855687,366145.6261825229,289189.71372951346,59180.39230715793
13601,13623.005995639533,150730.29082634687,187746.51886976967,385188.06147063215,442635.4391895032
13602,13624.007539970928,167066.21011356692,345288.4998385809,137898.17213978208,517100.5892142919
13603,13625.009084302324,100833.04482400684,229097.11756288714,380134.08550005686,195594.3036763968
13604,13626.01062863372,137114.42148174308,115307.45824083588,249777.8809644315,501295.4667745428
13605,13627.012172965115,147899.8987406822,92363.95420381987,203723.387419527,214627.94061104392
13606,13628.01371729651,154401.52087224557,343914.57918949093,97538.06446361562,124706.35495417284
13607,13629.015261627905,220047.5063418669,312590.8134379544,156524.1903219422,385093.49470359477
13608,13630.0168059593,108018.6699150525,268698.1005560879,371194.567673343,168695.90703482277
13609,13631.018350290697,107244.62899291795,241039.56434463293,142465.7671329731,239310.46674853435
13610,13632.019894622092,50210.968132040376,117992.77082205711,47647.29457944423,365609.0954348785
13611,13633.021438953487,84197.4975335426,227579.2784231611,323534.3205894708,400262.0508822609
13612,13634.022983284882,63179.5117415009,47227.16814660341,363141.6662224823,303473.1875379738
13613,13635.024527616277,80434.40282667123,59205.71467998199,358427.9661173475,385241.9635414115
13614,13636.026071947672,66050.55589238765,159472.8847131428,176686.32194804843,274322.5924844526
13615,13637.027616279069,65115.794894112405,324071.47396937356,281353.6526050475,357690.4686798845
13616,13638.029160610464,116713.73164120057,208886.9400110874,253805.66630355804,199162.31406246853
13617,13639.030704941859,139405.8578195422,45626.32883851678,102902.09691591945,138833.1799894953
13618,13640.032249273254,65519.43333129643,140872.17937263087,204851.18031022247,263484.0866728261
13619,13641.033793604649,104113.57452703982,188887.2788436336,79465.79849482955,129584.581838492
13620,13642.035337936044,111139.23689310273,26395.52116483256,134837.36821280167,141604.25576731778
13621,13643.03688226744,77690.29322083754,236996.33729565446,107827.01390070734,296981.6641457781
13622,13644.038426598836,174283.66875643877,250596.26836369242,213892.6195868656,296552.48553872627
13623,13645.039970930231,93550.19707664795,271307.3046827788,95629.51420348402,355063.3337624884
13624,13646.041515261626,69714.61380349725,148392.99487540568,178569.6911793689,598858.1276521496
13625,13647.043059593021,73950.08525753373,64803.72314626708,163218.57338143475,274907.4013369566
13626,13648.044603924416,166779.82311921645,83215.68894934333,68259.46572789788,87580.33112141382
13627,13649.046148255813,124752.63202929824,307936.6799477238,33174.98772467906,141853.93776884474
13628,13650.047692587208,177971.8262697607,457601.5124268861,113468.96890189637,445389.6930212752
13629,13651.049236918603,164921.06224343381,401393.12880551605,353471.7522628084,315075.0597154619
13630,13652.050781249998,108310.96383352632,172766.91043311925,354722.4448404198,127567.56805965325
13631,13653.052325581393,76387.10197259395,97247.27266084227,187937.6437203842,282430.53904184885
13632,13654.053869912788,178051.01157164967,217591.63265180655,18673.985645406152,300655.4219431503
13633,13655.055414244185,141521.06548034912,266291.75521514786,194141.94871656434,255743.7940483319
13634,13656.05695857558,150833.40409093726,155263.91572859668,247143.85141424733,331389.0802992849
13635,13657.058502906975,152352.42886195492,205397.38285130446,192893.06841919993,203269.3953933474
13636,13658.06004723837,93040.9889363868,396347.8107910584,144898.19615100455,211246.8126330695
13637,13659.061591569765,194464.05993474167,308645.60475683515,105835.42190438838,285929.39996588044
13638,13660.06313590116,215449.06756779816,313006.7791859922,385278.23030419037,151769.63530390314
13639,13661.064680232555,89587.60447332756,352529.57670311676,138637.14831401815,231555.65211020337
13640,13662.066224563952,138946.87967983427,174423.33732757458,225856.5824041253,36688.237813984066
13641,13663.067768895347,84677.04970519469,191461.98597532976,241084.3033258277,248479.60529803846
13642,13664.069313226742,165648.2022458725,268477.1077613163,199860.6007013617,122588.3353891242
13643,13665.070857558138,297216.5751241104,134251.1451816579,151895.06855165228,393939.91142570303
13644,13666.072401889533,159438.87028336996,241521.8590501027,213656.74670170568,173287.2804078397
13645,13667.073946220928,64494.54534285917,255043.5159018098,118408.75075953882,225078.9104784933
13646,13668.075490552324,120935.37656728551,129718.59304306272,153373.45841276145,345249.8067306079
13647,13669.07703488372,43324.84049296063,72238.3464312817,155603.43158800338,187066.51070843032
13648,13670.078579215115,59313.73272167634,200347.36111955647,110008.79248468079,322148.01471678866
13649,13671.08012354651,154990.97136437582,402542.3872822356,213603.4683731593,155924.93423594921
13650,13672.081667877905,255519.81536694083,378417.05154349806,303458.03191130195,286293.2165864622
13651,13673.0832122093,266744.4963822795,121671.29241782412,344070.6571485105,251425.5704509718
13652,13674.084756540697,100339.99246923026,203898.245203845,49035.64903354202,52678.36787219297
13653,13675.086300872092,111296.98474392336,258326.97961163617,217657.36909099302,170235.39215451005
13654,13676.087845203487,160992.2890975316,27185.955070606076,350762.4673294789,144110.27414186878
13655,13677.089389534882,20716.56765376973,351868.98186630494,241476.31749794353,277174.7797457585
13656,13678.090933866277,155980.4324770776,350545.3425450944,131316.78030057735,306512.3302444364
13657,13679.092478197672,217204.2736073071,144034.7927504412,226401.7366062435,168102.55551623556
13658,13680.094022529069,100523.01867630974,353665.0064680622,134966.63745297192,209806.55313815133
13659,13681.095566860464,245035.3766870831,321645.1475447102,96679.52403395776,158001.32764248754
13660,13682.097111191859,343802.3702345045,80869.0733451536,550050.2905250893,571332.4739300784
13661,13683.098655523254,81839.73987347829,211012.3891761653,112226.74319058524,592176.0875581383
13662,13684.100199854649,289282.1368578931,170109.56807328778,367767.5810536479,239514.79362809056
13663,13685.101744186044,309478.02530145814,283881.1602949937,193479.71997859722,223759.7307488777
13664,13686.10328851744,43240.97623303649,660622.7814986443,230621.63197115515,294046.6135216474
13665,13687.104832848836,266318.7655054145,494977.5429337549,380111.70131176413,183953.73506923806
13666,13688.106377180231,345085.92262850987,105970.0499925122,598392.7884678853,115025.56647734682
13667,13689.107921511626,326030.2064580969,349909.3603723374,187084.42689766097,370860.8719616581
13668,13690.109465843021,162565.39102946117,379182.39093214937,182098.7121558752,288634.9305964026
13669,13691.111010174416,306815.03514469415,366965.5781452639,320128.33263820934,256419.58317671175
13670,13692.112554505813,273266.6774080323,183689.6496985134,426439.5304926662,402473.1211244262
13671,13693.114098837208,170479.98174987282,335998.3131249665,279381.47444162186,454151.47589091165
13672,13694.115643168603,260160.5393427275,273926.1494006793,286597.7668506818,613347.1935168937
13673,13695.117187499998,165902.19668005468,130297.65872727317,534280.1114887245,143633.83022907542
13674,13696.118731831393,141979.68365706317,187770.4868208069,393823.5609846171,278826.4694130232
13675,13697.120276162788,94332.71653114555,213331.22562644206,180268.55664103292,185766.5727745843
13676,13698.121820494185,80529.65264251025,434323.32980636973,25582.912205824643,162569.17417439524
13677,13699.12336482558,158783.97190711676,415319.4033207902,469230.08778762264,302450.6745834815
13678,13700.124909156975,167956.42339325778,219526.8493889698,416782.95205070195,173393.00836835065
13679,13701.12645348837,224024.59808899902,241885.29951415275,419710.4393413464,263516.80629338
13680,13702.127997819765,201233.47995008566,274127.5186290829,208702.0151636579,406576.54221025365
13681,13703.12954215116,109741.35682907254,133866.60691632217,283038.60008501663,119717.53517208487
13682,13704.131086482555,69484.19640124433,300457.59163200395,71144.72456957067,191827.8838130447
13683,13705.132630813952,121215.17614233318,317140.4253344372,109517.49227138558,167305.24828410847
13684,13706.134175145347,177022.11917614244,222440.3048230075,391941.314727399,242203.27307070742
13685,13707.135719476742,120483.39448725365,428726.9662904597,157969.89996776896,328793.7758818948
13686,13708.137263808138,98846.30426862206,516554.6802679037,471997.19085724145,324356.54889257724
13687,13709.138808139533,313966.5830487109,395996.28112444567,433466.08605499705,361199.26893250935
13688,13710.140352470928,305340.66128049523,20264.02899756299,585553.8957560853,439995.95300313254
13689,13711.141896802324,114590.3946973366,301648.3024797001,290478.987070213,179129.01457343524
13690,13712.14344113372,100059.32170984891,249251.58351930112,190820.83669084575,382581.1125373518
13691,13713.144985465115,23034.94265494974,79902.09212223644,267502.8206216746,620440.6045302607
13692,13714.14652979651,157626.10606752333,179125.73192773527,282179.13180080545,236275.6934774307
13693,13715.148074127905,272791.44502554083,359018.81992257945,257864.13592666746,158829.8418121414
13694,13716.1496184593,297675.5817452446,396758.65037566447,311090.90010459203,52680.08674340391
13695,13717.151162790697,278092.33644536184,230643.64296183284,219821.42975496326,235771.39077417407
13696,13718.152707122092,199828.5687502666,111806.5601305386,519746.9295322247,38886.37916305781
13697,13719.154251453487,90840.46330150646,125479.17769976534,113399.51830709587,206790.0102060648
13698,13720.155795784882,33341.21818859585,111705.07891188325,178884.41392889566,367693.02666600246
13699,13721.157340116277,32267.337125643517,116802.10905238858,254617.11966895478,127594.81365278047
13700,13722.158884447672,116353.84355425886,209446.05069602604,189469.49128808637,300837.53371874336
13701,13723.160428779069,268043.76847728784,329722.86973584583,221007.03005873947,506531.42320650956
13702,13724.161973110464,342002.0680083115,242708.00377906908,223941.30812244522,244463.19296157337
13703,13725.163517441859,183492.15171775187,84402.13619508596,181090.634508888,248935.24431665678
13704,13726.165061773254,141764.74543435816,379553.70246128365,177964.34152789493,289263.7259511424
13705,13727.166606104649,340180.25210706185,379983.98028693104,322605.220090637,545090.7216526787
13706,13728.168150436044,246108.00770177649,188008.13121562637,438893.15717628936,388461.415035925
13707,13729.16969476744,28230.034933793628,232829.68003811047,439532.87367150007,101579.71793061928
13708,13730.171239098836,218304.71195452433,221776.88447767257,349015.90494764614,74110.0040713017
13709,13731.172783430231,201254.71255284923,246318.9126542928,378096.2873551394,199624.26128568253
13710,13732.174327761626,166938.55766825052,458592.514022784,80491.32793982404,95371.03278609335
13711,13733.175872093021,206390.14567474878,358957.7960975736,407414.79865667794,285857.983129006
13712,13734.177416424416,172571.41517432706,24458.518708390046,608005.774507603,260978.3590977503
13713,13735.178960755813,143494.3468423408,205139.01957012335,72390.58096964045,73509.07620493646
13714,13736.180505087208,46439.455060680186,197881.7810062064,106406.07001894178,418200.608298281
13715,13737.182049418603,116137.24077292735,244074.2907081693,283073.5454977729,45422.631697103374
13716,13738.183593749998,198216.91912762288,201736.44787508642,363847.3236037914,207320.2868870808
13717,13739.185138081393,158814.38784544234,174313.92329806255,295597.4034064041,533025.2127356214
13718,13740.186682412788,82729.51747611669,111893.55661927845,60577.13244470406,280620.53273655206
13719,13741.188226744185,17779.477227995972,100595.56071038428,61857.725705246296,163630.20265355817
13720,13742.18977107558,85864.01114192582,245013.26611644498,193301.66344566678,50659.491018219596
13721,13743.191315406975,134783.4284784925,215924.1455763428,325994.8289216915,137750.71639763442
13722,13744.19285973837,108850.94491789187,190997.9520017837,359012.97291311785,98466.48683916492
13723,13745.194404069765,57993.15840426182,343892.78112763463,227427.25258893633,78557.88572356748
13724,13746.19594840116,75500.06531997863,313500.5004727796,336860.78288312315,227487.33929766365
13725,13747.197492732555,92265.23793418378,141085.81080015437,178057.62358227125,310541.9263337304
13726,13748.199037063952,79183.37435844728,40134.25995866501,270673.17120294436,163284.6806213252
13727,13749.200581395347,75427.67500972285,220144.4585633829,113213.81516388085,364456.45413186256
13728,13750.202125726742,101660.85447195191,323075.7321181263,130518.32698417742,201485.01815065797
13729,13751.203670058138,114640.92245890274,196399.13112108628,55243.355911256214,204560.98043668742
13730,13752.205214389533,77556.57612985435,115523.88519298143,268272.98494810803,295091.55901434086
13731,13753.206758720928,53989.576542557035,265365.09947101533,176602.40604793545,450994.50221927
13732,13754.208303052324,78463.49061857663,176527.49411226355,263818.4046766126,76416.18461752808
13733,13755.20984738372,41928.2290169046,64455.928302177745,243025.66968528886,429877.60986220115
13734,13756.211391715115,25375.6347785891,85442.70802064058,48839.271817050816,129437.7060580931
13735,13757.21293604651,73068.76544666481,243604.30706997824,85380.72339551321,138020.05644088844
13736,13758.214480377905,90926.75832567127,307264.60811212816,124726.14385642423,227011.62959700788
13737,13759.2160247093,101503.75934574299,184919.11973318053,124056.10129109329,127633.11157265419
13738,13760.217569040697,110788.84849823707,131651.5403739034,115969.25855937357,106795.87729772812
13739,13761.219113372092,57044.06373884424,379308.39920587617,82218.00208155092,434827.8374202005
13740,13762.220657703487,189675.5082106458,283669.90133862547,110550.46041447064,718715.159673752
13741,13763.222202034882,95919.0853529156,63968.32287184503,359542.48806445696,215561.16823049836
13742,13764.223746366277,96136.80661397208,19108.169878971014,117403.86150942581,182418.3823806981
13743,13765.225290697672,88812.14116264711,291429.33441677695,3837.428655338925,369749.73503700644
13744,13766.226835029069,148265.63593663066,433941.4902205703,98384.129966646,17518.043027245196
13745,13767.228379360464,195912.60034393883,359300.6376726549,387874.713550756,119460.61432051264
13746,13768.229923691859,72585.2457298549,338770.3842673388,300860.5101027619,390732.3372517169
13747,13769.231468023254,82594.03170760935,293890.8779235143,20955.740028754113,138488.54139222114
13748,13770.233012354649,31112.331252302218,352263.1286257631,223433.3481321361,178074.40329893446
13749,13771.234556686044,28937.823918590864,176999.0436173398,251163.7728092402,531625.9845462224
13750,13772.23610101744,124424.73966047271,258289.09143764497,120650.39653655596,135515.53138775346
13751,13773.237645348836,102574.5426728391,400504.11297436286,39059.79135870664,268471.75546499854
13752,13774.239189680231,157777.07925187374,505322.6795310486,271143.4408772723,326944.2488361947
13753,13775.240734011626,274900.214008207,368493.7964405368,322156.87787016155,240623.723242963
13754,13776.242278343021,144727.44628528925,156399.28453373452,589162.8384044099,513427.88217897934
13755,13777.243822674416,82070.45967363677,190119.97798227955,129109.35602181772,171097.19302792364
13756,13778.245367005813,29704.43899566685,298571.72167807946,229974.31942996592,621589.4230119077
13757,13779.246911337208,189726.97756711516,426458.5282987814,181786.82032003676,367076.2344718887
13758,13780.248455668603,157416.5501747928,316930.8725869901,224215.0918103723,176308.0611486534
13759,13781.249999999998,162466.50337673156,475624.16902719677,245321.72738774246,336714.51760530414
13760,13782.251544331393,224809.047430703,356729.74263279163,388022.1127764467,275709.88809700636
13761,13783.253088662788,139279.7613536254,37726.87135461492,369614.6553561481,127012.21191382149
13762,13784.254632994185,101085.5938392173,237402.75680665905,335100.49657750083,661606.1962135755
13763,13785.25617732558,89681.49454902273,128621.42759539814,308971.9721663333,220204.73014505088
13764,13786.257721656975,93486.44370230046,55096.02666937409,184070.75487149626,326639.69503440254
13765,13787.25926598837,79142.89726902205,125301.97448436893,170680.0939783781,245106.57929122727
13766,13788.260810319765,46569.33374008513,245271.2167102808,77049.32240490943,114408.2954405141
13767,13789.26235465116,107814.91289034765,232339.13994814377,195573.4172404658,144873.70643869494
13768,13790.263898982555,152985.89281348474,161686.83715160575,219307.711841218,265476.81013254094
13769,13791.265443313952,93255.30150771346,76688.77728721818,235802.8684486459,280155.7420362316
13770,13792.266987645347,103949.45505009696,84244.71170359038,346585.8803009547,299693.44722052
13771,13793.268531976742,172518.19339988136,207968.74016720935,271265.35545075045,231571.06490707945
