,freq,0,15,45,30
21225,21258.779978197672,311.5086767881678,191.6830448768369,411.6468581095943,1298.3443351768692
21226,21259.78152252907,256.3971061425451,95.574598103457,468.2367130016452,1299.859404907413
21227,21260.783066860462,507.1400453961798,73.05337542610373,329.78434824919833,1198.7646462487216
21228,21261.78461119186,284.73934811913364,268.9057507733142,367.77635914888384,1294.618881833086
21229,21262.786155523252,201.79760882776895,158.26539617791363,413.26352071342967,1335.276363871366
21230,21263.78769985465,341.7858983273423,164.48768329951406,353.09289849031296,1222.966743536182
21231,21264.789244186042,236.59486730714178,158.0258663450403,459.00558278418055,1094.2320513627365
21232,21265.79078851744,193.9415193118243,102.77533314740288,387.47218265710234,1343.6512661013953
21233,21266.792332848836,306.3253102966862,47.08760125966599,338.07766855816226,1241.9281470167737
21234,21267.79387718023,125.01454786792418,123.64999720264031,554.6042989814036,1341.664144631543
21235,21268.795421511626,414.90380316630666,226.01455709194428,336.69288066938725,1205.71329806125
21236,21269.79696584302,176.719103134821,217.54867996213105,550.518376502692,1256.5139864710857
21237,21270.798510174416,196.370617317961,151.49119799324737,605.657727450003,1491.7870877021167
21238,21271.800054505813,299.5654305629551,154.17495394178934,481.8403289834672,1282.2598010550173
21239,21272.801598837206,240.68808748806055,91.76076421790417,387.00336561054263,1242.2134598414557
21240,21273.803143168603,261.63821222252625,116.28659530330627,460.82434100492304,1311.287308058813
21241,21274.804687499996,276.99196817298497,239.06119314100255,323.8935343848005,1176.2432004209832
21242,21275.806231831393,208.24228920886407,206.5754092295659,497.29068512047843,1164.6965455751053
21243,21276.807776162786,236.00402488372393,109.56718822756855,498.86029425866184,1340.1090380799403
21244,21277.809320494183,109.24561553749201,292.7632348993798,434.4160816883401,1322.8521311232269
21245,21278.81086482558,244.59104279041938,125.82368533760685,441.7066365134967,1140.226060861635
21246,21279.812409156973,228.97257858878046,58.22926958542479,364.3386168470762,1185.2651337586203
21247,21280.81395348837,331.67530006388677,144.76507574882385,409.3917015326275,1248.9789269066182
21248,21281.815497819764,189.74582809112582,155.586296387986,428.21507033196934,1256.116573662013
21249,21282.81704215116,220.74705999413632,139.72609385866411,439.37911018256267,1200.7918295584548
21250,21283.818586482554,199.11496711342963,197.87382508536348,496.65459672852825,1357.4105067339003
21251,21284.82013081395,233.6905634389822,133.44386444114866,392.23776371609745,1326.6469875525065
21252,21285.821675145347,146.59679734092055,253.2781807937802,570.3461932688815,1312.408336840657
21253,21286.82321947674,325.4194037086736,112.15010490052948,451.84285418372417,1226.9790815323186
21254,21287.824763808138,342.8952695051693,250.88919383563146,419.121048253346,1141.3446956519363
21255,21288.82630813953,140.64434391407664,129.33387627591208,460.82828502597454,1303.9007080562708
21256,21289.827852470928,195.34431624357205,147.5699963172034,440.7404492251741,1291.3501942902558
21257,21290.829396802324,286.68158883818086,177.4140326482139,458.5074163195375,1275.4631056873122
21258,21291.830941133718,295.6385270646069,215.74457437415577,465.4782578920931,1219.3561750368888
21259,21292.832485465115,203.19217804750127,200.54323927854387,473.1110585146287,1323.2015525342058
21260,21293.834029796508,271.5586242779912,168.35973649100492,503.7581721026218,1302.5199658243328
21261,21294.835574127905,341.823149925074,123.15700635346965,377.26458735513484,1236.904388157248
21262,21295.837118459298,258.98108437545807,197.35555018029905,404.34640856758546,1264.98450342845
21263,21296.838662790695,271.7641128458846,172.54663584372028,449.79864649121737,1180.281360244744
21264,21297.84020712209,202.242346810304,313.5508433811293,622.4511174722505,1437.679405321552
21265,21298.841751453485,141.8959726076047,164.9452663822332,475.84422733582073,1310.4310641452955
21266,21299.84329578488,331.10999782757017,105.24718483457282,284.4794850371973,1215.5556455956585
21267,21300.844840116275,126.652801956369,226.1815672507317,478.3876867563367,1419.6185330037108
21268,21301.846384447672,224.44163670095466,157.22768362176535,498.5132579155633,1260.1588899481026
21269,21302.84792877907,146.89334544966215,218.18624295920233,589.2154703870937,1321.8865581114244
21270,21303.849473110462,279.3342553965102,274.92185436704005,557.5040115797117,1312.2098966355293
21271,21304.85101744186,441.71949170433436,46.537557318385524,336.624006786995,1114.6134301699717
21272,21305.852561773252,277.12041140821077,160.58981637116554,356.22539717362287,1384.7129750970448
21273,21306.85410610465,281.5533293231255,82.18375246081823,504.5020070762205,1265.206089700136
21274,21307.855650436042,294.36028576658583,117.07604680576236,392.8008766683611,1143.1553083608078
21275,21308.85719476744,373.7455924644077,48.067722920679785,345.62774214749055,1185.0196597719569
21276,21309.858739098836,250.85904769929564,269.9995958142518,473.47344796724457,1253.2366337178637
21277,21310.86028343023,223.43729326002543,118.69811983480875,343.3518150921521,1202.6629225109796
21278,21311.861827761626,314.22621816974817,100.73950279862332,410.0428328000675,1209.3642677851412
21279,21312.86337209302,264.2789030002641,85.4949387687828,446.25797184808414,1172.7062973027512
21280,21313.864916424416,302.0948857044651,154.83822742427049,384.5003144268136,1228.9173725940886
21281,21314.866460755813,319.70734267393533,73.29540742219565,431.9720028452001,1285.3725011722947
21282,21315.868005087206,184.56730845508895,256.2992203341235,453.1879435295701,1186.4251402573839
21283,21316.869549418603,367.4969341291514,132.2840588412235,543.8849511230387,1258.3019028148685
21284,21317.871093749996,281.6547581415645,241.71520817722666,463.5359329179865,1372.0790213226705
21285,21318.872638081393,433.3042744303697,166.53906556863112,342.51232230870966,1178.3672340635417
21286,21319.874182412786,274.51414753052455,209.774754515534,320.0119846202421,1280.2804038169313
21287,21320.875726744183,216.05908529070427,275.86109520503277,505.6226656546544,1256.8683052596214
21288,21321.87727107558,203.13504639973394,225.61890686945227,572.5787656405953,1310.3613024025062
21289,21322.878815406973,181.67011114752302,194.32839316429167,566.5963495035752,1262.772582932805
21290,21323.88035973837,246.44370371612612,225.65251620566798,591.6737788928197,1377.2720130259456
21291,21324.881904069764,261.22261465982416,39.753419159445,377.6832542340322,1160.8473189311683
21292,21325.88344840116,246.52983292755002,244.1631181494826,377.4424163697297,1192.737470644455
21293,21326.884992732554,162.74557818646846,167.32870678712334,600.8986370147712,1318.7092773538607
21294,21327.88653706395,350.2141549083058,128.56272453982476,430.9694344614291,1199.5695271594311
21295,21328.888081395347,208.48918435262277,211.2519190580258,423.30335692229056,1115.927744461517
21296,21329.88962572674,135.21414946831263,185.64068832277056,452.94128752975877,1328.8997225952035
21297,21330.891170058138,356.8658636492729,133.89530116696747,432.01237918936886,1283.7292525623843
21298,21331.89271438953,318.915222509313,65.018607011341,388.4487431373919,1151.8537228905814
21299,21332.894258720928,305.82272484176383,139.15825238986162,354.51435444133693,1386.0185635850798
21300,21333.895803052324,208.34472305847834,165.0510117753286,576.4622493595784,1231.6997903712002
21301,21334.897347383718,361.92914627276883,132.8671642615295,437.9871018069089,1271.0014048229373
21302,21335.898891715115,367.00609601100103,116.26469487482927,281.67875841345955,1126.7253503533582
21303,21336.900436046508,312.09075041440286,78.93089430657892,456.8142227007396,1049.3815685130055
21304,21337.901980377905,407.8614603547251,87.04269795333089,418.2140455672643,1121.4405116718199
21305,21338.903524709298,265.17661288534947,150.93056301611313,440.3218897634192,1202.9806129521896
21306,21339.905069040695,179.49382062830927,167.74780152956717,452.5105447326164,1359.0789643837084
21307,21340.90661337209,287.99891275816566,81.55812474295166,516.7866356315344,1116.356613480513
21308,21341.908157703485,217.92222953372266,187.8202491503997,453.7500459181126,1187.862368557111
21309,21342.90970203488,225.3965363193341,198.5364535530353,452.72728078210775,1399.8972834904648
21310,21343.911246366275,218.09753499549618,63.16120489845697,299.703155982237,1180.5557671849306
21311,21344.912790697672,295.62156989461477,189.46668325680196,477.9383098226501,1346.6157301322494
21312,21345.91433502907,224.73434416078706,119.44055167410582,371.53405545021053,1294.9983054538907
21313,21346.915879360462,334.1112165755785,127.04314156386074,337.88732073262486,1212.7699576773898
21314,21347.91742369186,213.07075458685827,202.2648527146075,449.96475757020977,1303.5780607131242
21315,21348.918968023252,54.1917975082654,197.42131638901418,526.8392648052459,1275.2724760348408
21316,21349.92051235465,320.3089829800661,177.10750473014215,404.93802700623866,1171.1581586265877
21317,21350.922056686042,306.1344269886046,193.58510354438025,449.63809643474053,1289.5238911793017
21318,21351.92360101744,392.50640446426644,77.33930749334887,366.1545762959626,1122.046610800501
21319,21352.925145348836,336.8076262028094,97.66849652697691,471.4312059799997,1094.0791503557875
21320,21353.92668968023,226.782331677533,165.624875916123,477.2752151476491,1185.1598694958202
21321,21354.928234011626,245.76732874810742,107.84702605198376,452.4476930576953,1311.9975087878681
21322,21355.92977834302,241.6709046161212,157.68122115164172,447.93230902238935,1279.337883414439
21323,21356.931322674416,310.2599985038406,109.23425023741382,349.38250813293456,1246.586440394312
21324,21357.93286700581,189.46057170745274,194.22705566408544,610.5768650999844,1206.565986382173
21325,21358.934411337206,257.87352315878866,168.88085761255724,439.1809972716772,1226.7184443017481
21326,21359.935955668603,181.14486288727176,222.6451567209987,550.7063680081744,1398.060600195626
21327,21360.937499999996,356.457373420762,86.53254658148332,389.75639574608124,1205.2764633753502
21328,21361.939044331393,284.54457267876893,107.15472119350585,258.8269721456991,1188.700586457978
21329,21362.940588662786,223.63117624532376,265.0303758855262,539.8754311181189,1417.5466324902427
21330,21363.942132994183,90.85951600740147,169.21370170504423,481.6319247033222,1355.1589959245377
21331,21364.94367732558,80.63056887431729,154.56462883148183,453.6852988796625,1310.4804503242267
21332,21365.945221656973,248.6942372012001,156.25187626162693,411.1242512618144,1187.783657941909
21333,21366.94676598837,136.3575868822334,211.1865005748753,576.7875672720184,1442.5595478248363
21334,21367.948310319764,232.96709028633938,156.3722368137302,516.3117734615196,1297.834553840947
21335,21368.94985465116,155.2742336392262,212.49976554880956,457.081784437694,1401.1870948495348
21336,21369.951398982554,212.11490203519227,173.8578854088443,407.01243216250805,1230.595620073258
21337,21370.95294331395,161.18138579605883,291.6175103878333,524.6146729799999,1361.3709788654962
21338,21371.954487645347,49.87681440308912,366.1105515617246,541.4903489477442,1513.5915256197436
21339,21372.95603197674,205.90902173238686,182.01284009389107,511.4809814471726,1296.310638719449
21340,21373.957576308138,261.0799386366996,70.97027380362395,317.91100640792655,1354.4806933243244
21341,21374.95912063953,208.7956742236007,138.4392440166031,468.31400901387417,1191.138788222517
21342,21375.960664970928,217.96811472621715,233.7662764976989,413.5463093383427,1320.9397925074857
21343,21376.962209302324,339.1794284812187,76.41935634948901,409.20614914303735,1164.0254142471908
21344,21377.963753633718,254.08499293723082,97.70233181476746,433.8624319857266,1201.0567652684194
21345,21378.965297965115,332.8020484619896,92.67428677214252,416.6579719793532,1260.6676963598961
21346,21379.966842296508,275.1199570823169,136.3674344248581,427.0106133158849,1189.6866886899415
21347,21380.968386627905,273.62664337180195,244.1190732822103,342.23317242782633,1148.5561972378357
21348,21381.969930959298,255.44022179389884,142.60049321332116,457.32501183533765,1248.5531954699504
21349,21382.971475290695,353.88000390026457,90.85043279935046,227.57516247383373,1167.358078248996
21350,21383.97301962209,191.1284463762951,174.40772868330407,462.720734650678,1321.9020879327998
21351,21384.974563953485,231.78482845642924,172.8693757219902,403.1820245935688,1238.9078034836214
21352,21385.97610828488,233.2081846877919,205.81784036186883,491.73375189406755,1248.291663503176
21353,21386.977652616275,396.6704135222658,211.3504955130323,263.3744079495097,1124.4755464342277
21354,21387.979196947672,407.95756290865313,236.13564267676003,368.1828683843373,1187.0724133606193
21355,21388.98074127907,144.4062064276823,224.01223473119458,537.1397670269498,1364.156716681877
21356,21389.982285610462,200.16447393905796,167.54983835598156,354.19794029388777,1221.600910560524
21357,21390.98382994186,201.24401699762151,181.67909624205672,541.0588033289862,1389.9955196359003
21358,21391.985374273252,269.50593038097173,215.05410318277544,363.6787842027231,1244.2087633608078
21359,21392.98691860465,280.5855403575987,15.83849612626671,424.6638410430945,1235.9475546540054
21360,21393.988462936042,322.70169879178525,175.6059452084449,409.30815167345236,1327.8949244980731
21361,21394.99000726744,231.19408850387958,186.73201141386025,429.7146899932194,1402.6099794677116
21362,21395.991551598836,170.31029871184393,169.74298549560788,391.98979105125915,1377.8792260067503
21363,21396.99309593023,198.40099680647438,163.39368602247723,404.96773597735756,1243.6545606710145
21364,21397.994640261626,252.03188673259385,180.5966987483226,398.01210921697043,1148.0962712034288
21365,21398.99618459302,242.1683270623009,269.69604068451974,535.5157950194262,1331.835739020561
21366,21399.997728924416,249.04417766264208,130.58621190389152,442.6523448779543,1300.6689059216044
21367,21400.99927325581,292.0337221414827,250.62417946128468,495.63848848579,1360.941316517015
21368,21402.000817587206,302.78510662125245,191.22659214717396,517.8657281319346,1186.7526127204017
21369,21403.002361918603,194.30925452559967,88.18143249865629,480.5972254930156,1333.161099691484
21370,21404.003906249996,216.21357987340653,318.8249579221676,600.1390023576823,1264.4767103132288
21371,21405.005450581393,255.94560740131672,194.51497888196056,423.9968027855457,1197.7864369593394
21372,21406.006994912786,261.5613863485925,119.663617613006,483.3958252890868,1219.4082515966313
21373,21407.008539244183,243.67629813753786,183.13132260541943,576.3834473173891,1406.9112591105884
21374,21408.01008357558,459.64084791251105,91.05268033931705,329.08033447914414,1092.6308741834766
21375,21409.011627906973,221.41009725253807,105.23171404135606,338.1115573206473,1241.9481506381899
21376,21410.01317223837,124.07145547619976,225.30433513564049,471.9435728958364,1245.9389487879375
21377,21411.014716569764,95.85935537674817,270.95767341747097,562.6353970142272,1329.560500489591
21378,21412.01626090116,257.99265513315,219.88406731231814,523.189822680071,1308.6937096505003
21379,21413.017805232554,169.4040753203887,232.7826478984111,590.8565779464079,1424.2717834684113
21380,21414.01934956395,193.52576324830179,311.9263303060528,532.0223118915158,1239.711511732677
21381,21415.020893895347,265.91770863765055,96.44761043938921,523.3288564188275,1275.2743044194733
21382,21416.02243822674,276.5785599788295,128.63800695983173,423.6351310844498,1212.812407758806
21383,21417.023982558138,165.20874205766754,328.47305975271007,528.0085824042374,1212.7731173717987
21384,21418.02552688953,401.86014062444747,65.65222395271398,268.59343609218865,1118.8435849982798
21385,21419.027071220928,151.35231382288967,288.429621873408,529.8550846556326,1396.174296511027
21386,21420.028615552324,224.1647392117936,96.34940952642243,444.3869883693353,1292.7032892481704
21387,21421.030159883718,226.25414014963252,57.40892696764274,398.3005123494816,1154.7449651428547
21388,21422.031704215115,421.0673777990385,132.32188981500295,385.6628107115379,1137.5858355983692
21389,21423.033248546508,161.59404870878987,153.1886315981057,331.7812870481898,1325.6465118809426
21390,21424.034792877905,259.1675215268296,178.2642956441244,381.60391962598084,1280.4491286265381
21391,21425.036337209298,241.2011270279839,136.2257209020038,557.2515899019883,1283.501008749386
21392,21426.037881540695,127.5851781214173,201.464697573989,366.43135007009545,1242.2700084564244
21393,21427.03942587209,474.4990845982009,45.74949115534642,308.8032809965937,1144.6116386629496
21394,21428.040970203485,243.08162642932126,135.5982959856615,388.9782666633375,1114.8198412216452
21395,21429.04251453488,62.73596296629459,286.92840505218953,530.3331381052232,1425.0402919180992
21396,21430.044058866275,261.26507877961143,211.79529009298125,388.68784802694177,1197.9224157871483
21397,21431.045603197672,243.42120226855644,239.64962864308902,378.2764328862583,1255.318734318263
21398,21432.04714752907,392.15227725823576,184.7446489116586,479.79528640553315,1264.9579005976216
21399,21433.048691860462,138.0585550473584,191.18701441705363,449.5645705661784,1337.0480034531959
21400,21434.05023619186,186.92012632043898,200.92524463548293,428.6037528023185,1236.236200542442
21401,21435.051780523252,358.6130964677849,65.82887698111075,293.0989983116429,1181.5704095963401
21402,21436.05332485465,190.09318768309103,165.30174273874573,317.7133711576631,1141.234715433058
21403,21437.054869186042,307.5944767669774,135.1332160009958,388.698236758529,1232.747813809975
21404,21438.05641351744,355.56355187876716,212.42146670946946,506.7168790781145,1339.5243455431087
21405,21439.057957848836,103.00935604697219,255.38287290573697,520.2096707298373,1355.9002259393133
21406,21440.05950218023,167.44661422105918,230.32391033635966,479.8363283065882,1208.9068611123264
21407,21441.061046511626,221.4248576071826,86.39320530601343,397.3490064003232,1292.3698690671354
21408,21442.06259084302,379.1100915787141,33.14282328412386,290.773442729944,1206.4442421413864
21409,21443.064135174416,423.6947839787677,41.61220084237128,334.73647402857796,1162.8482542166532
21410,21444.06567950581,310.7093711736772,130.76144811503045,412.85283239880977,1350.4418494396448
21411,21445.067223837206,408.5713646516978,66.04115698026354,352.551004672251,1187.1069051045747
21412,21446.068768168603,394.16448659023354,47.05332756428032,313.7907173371076,1169.4799768216956
21413,21447.070312499996,219.68785426339863,154.81087452043,447.84247399930416,1203.5761108562012
21414,21448.071856831393,168.33667945777503,128.9447647188833,531.0980987679192,1284.098440286943
21415,21449.073401162786,302.027905974973,182.1138761596078,469.9867404995335,1323.4639463577807
21416,21450.074945494183,72.65062968982116,256.6930449816676,541.1107752498056,1305.8323641554655
21417,21451.07648982558,276.8905598202802,215.05634905889391,423.0999867791389,1237.0039018509242
21418,21452.078034156973,212.21115311258907,193.13696047029097,459.5346095944109,1302.66619535361
21419,21453.07957848837,307.5369908272959,65.660801678474,452.0227645050785,1190.901299956261
21420,21454.081122819764,212.6736911165937,185.12301861085749,407.42176733883275,1329.8844014702513
21421,21455.08266715116,159.6223041539191,152.29704642466288,498.7899724258447,1293.3187037955852
21422,21456.084211482554,324.2743197005928,136.41170640399804,286.76825285177387,1186.64501150545
21423,21457.08575581395,312.8177637215388,137.6839035439791,397.09151644506545,1248.6238492189077
21424,21458.087300145347,358.19128041870846,254.4982190471419,382.51584460272835,1195.387153573801
21425,21459.08884447674,216.44451915696155,154.99526566958016,405.5345257984751,1275.4470323236499
21426,21460.090388808138,301.7805708777624,44.00020629763478,485.8991730786181,1190.6654564630132
21427,21461.09193313953,113.38253354109017,184.03816085478496,480.6297127832685,1231.1397951256456
21428,21462.093477470928,302.74212104063577,81.53226516795222,366.7038616221572,1200.774245298632
21429,21463.095021802324,253.21802028597702,166.45847230541278,359.1492655658818,1161.285462902792
21430,21464.096566133718,71.4585117548749,149.79533997411977,469.2411233596109,1367.3916358316642
21431,21465.098110465115,224.82842729340447,285.5200538073091,514.6766543466335,1197.8887273991033
21432,21466.099654796508,264.63487601482433,97.70552051994706,375.59260265640154,1159.3057978999143
21433,21467.101199127905,160.4173874241303,135.4479475390304,414.394606389211,1267.735428888348
21434,21468.102743459298,346.3318251289639,205.56480742984456,401.0747931967872,1212.9867777597838
21435,21469.104287790695,136.03140341566376,69.88173802054841,315.16872984722,1203.8336886463117
21436,21470.10583212209,264.01788301730386,79.53343183835291,351.067735646027,1299.9960305213115
21437,21471.107376453485,234.96265626443179,168.41553765198378,429.2291164767369,1231.0375075684656
21438,21472.10892078488,231.9829596190176,162.7511132352419,405.3075317373885,1307.9522358573086
21439,21473.110465116275,122.31239231077848,154.44353736783646,418.11347500677493,1289.3752510845204
21440,21474.112009447672,216.17633569198333,15.09593631419614,368.39560086791374,1188.9013954679356
21441,21475.11355377907,307.4833402110742,157.7053879731296,536.8538327364612,1258.692414287496
21442,21476.115098110462,143.94714491954522,189.99612909773558,522.1603378857687,1429.3054687355968
21443,21477.11664244186,385.8202690359313,133.5448498537527,404.1319278777302,1248.5228070243295
21444,21478.118186773252,208.12912464690666,128.6444741090934,476.65279546485255,1213.7506021503148
21445,21479.11973110465,325.85339912511586,233.22102242273732,469.33450034200644,1298.603275252299
21446,21480.121275436042,313.8452288095383,146.72888411578623,476.37791078735637,1210.745651442008
21447,21481.12281976744,241.72346120182027,115.96441116174837,376.37396992454404,1144.1059954005884
21448,21482.124364098836,66.60291445789748,310.8236102701399,504.53114867487113,1334.888095057088
21449,21483.12590843023,303.9929528551542,128.90062780493193,425.7347486887469,1242.6152831695078
21450,21484.127452761626,331.73507023688467,119.76506081141373,411.03134010377636,1260.74287332084
21451,21485.12899709302,270.6970132434892,131.38586174763842,531.3631065586334,1313.956809538648
21452,21486.130541424416,259.1093425321825,231.31988242589165,526.1189150785008,1281.0701156201192
21453,21487.13208575581,252.63227262226548,133.446468278009,427.75216396032636,1196.8112403660505
21454,21488.133630087206,184.22343275806574,259.3434120102483,473.90142307715837,1274.8008153649253
21455,21489.135174418603,386.47077447738553,80.2433735357085,426.0804127003597,1143.520896458111
21456,21490.136718749996,402.9743472986878,129.96766329875163,340.15010099545935,1231.308245409583
21457,21491.138263081393,317.6534609307686,56.35696997352386,437.95194653665135,1182.2999881736746
21458,21492.139807412786,245.4929182324748,140.62992996794452,453.13658957657447,1206.0324901338647
21459,21493.141351744183,315.53758636742293,229.9414727818322,370.6357032010787,1187.1918574345066
21460,21494.14289607558,298.3753356459597,69.25201957132373,448.89132157182655,1268.8704316601
21461,21495.144440406973,195.25162562301213,65.46093222815792,491.10718498880306,1239.9548258012906
21462,21496.14598473837,271.8455031142027,198.86304140698846,490.8292819836077,1300.403758552593
21463,21497.147529069764,448.4151738509407,218.35821605909436,327.93241407365605,1145.1986635049145
21464,21498.14907340116,164.4049088291135,154.5873051124395,407.88435749787254,1362.8905960865566
21465,21499.150617732554,261.73690386486305,85.11036086957914,352.19196898641144,1241.3354116122516
21466,21500.15216206395,174.4858865387505,153.74768716760624,532.0986379361711,1347.5301947045982
21467,21501.153706395347,337.8709208195715,111.63470269770902,402.25838678667407,1259.8423998575574
21468,21502.15525072674,223.49391668044547,153.62130169672125,484.18479254298825,1293.4486726508674
21469,21503.156795058138,392.01063331047897,101.68147564965632,272.458242041343,1120.182399098486
21470,21504.15833938953,251.8210041985133,269.12439590764643,484.5511853145467,1156.6239284649932
21471,21505.159883720928,210.82028829137369,167.26165216283295,461.6567517795555,1326.5293401340484
21472,21506.161428052324,193.18487685169436,142.72582886208153,511.4226538481141,1298.5226771231912
21473,21507.162972383718,58.81186616788859,260.96141227509423,540.3185795541989,1367.2313826594727
21474,21508.164516715115,312.61997390669853,20.101352140276774,394.6733708188774,1243.9238494534561
21475,21509.166061046508,362.5829461797524,66.06272748244977,303.94300220105396,1134.645021973214
21476,21510.167605377905,319.81058303235824,95.64139657442455,410.5096404113763,1213.3487236751164
21477,21511.169149709298,291.1279052088686,197.72279798381683,477.6795213810598,1210.1118789491322
21478,21512.170694040695,291.71977172073565,121.80922052805138,256.9013665098115,1213.3143150304534
21479,21513.17223837209,94.85543978122121,194.71312173702546,504.6302301174032,1309.8642481697946
21480,21514.173782703485,297.33096118601503,66.37820494747241,472.64402477594945,1236.500256346806
21481,21515.17532703488,358.9224759578914,191.45796694689395,384.41412413672214,1070.2786269653786
21482,21516.176871366275,328.14834600888867,67.45061694921107,497.1838015396932,1306.2991076861479
21483,21517.178415697672,185.94572214539738,51.351823038565804,461.7872729123608,1298.685916350946
21484,21518.17996002907,308.8399806349012,113.42173621557161,517.0936612658243,1190.1562050798782
21485,21519.181504360462,220.3259474468273,172.93196552385405,501.49329979954274,1324.330037776074
21486,21520.18304869186,399.3675519159351,119.43374424838247,349.04895122467366,1225.5743098164628
21487,21521.184593023252,159.91143547868685,284.64472227756306,653.9694080148904,1337.3700690312166
21488,21522.18613735465,109.38487202087842,269.7744020085932,489.5610431313019,1378.7542727302841
21489,21523.187681686042,119.09134689483129,197.9754943883565,517.365701902881,1352.1137968216055
21490,21524.18922601744,167.5072119720273,273.8501441719541,508.75914631248025,1380.5626049361492
21491,21525.190770348836,303.8821497560507,152.88992132764338,396.9990668684359,1241.3706395902566
21492,21526.19231468023,270.7304864879988,187.52853896361708,458.19381366069456,1212.5577609619088
21493,21527.193859011626,287.7134165968489,106.54282233400131,326.7654001759057,1244.9969079603434
21494,21528.19540334302,232.49232100054766,161.11568754406142,498.41215019089105,1259.8835128936119
21495,21529.196947674416,167.39579569005906,253.0738455620918,429.6763714529914,1297.0407918903222
21496,21530.19849200581,305.08923094879964,82.29917931157347,302.8096400155265,1217.68898657163
21497,21531.200036337206,79.57353919107416,166.217589277034,512.140991397707,1247.5917734760235
21498,21532.201580668603,262.1846124454302,148.76307998936053,562.0789266012389,1367.3363804504331
21499,21533.203124999996,271.2958089083398,128.21682472291837,335.80608313669813,1203.359991318242
21500,21534.204669331393,267.63134330419604,90.07896488685525,367.3850357223962,1228.4893922695467
21501,21535.206213662786,263.1360658197843,145.63202297592062,526.904539084089,1176.9571583142779
21502,21536.207757994183,158.4003686671947,280.0836969567811,516.8972081789159,1255.2992908835151
21503,21537.20930232558,225.71080911713685,83.94633234525699,448.1128909150658,1175.213898003319
21504,21538.210846656973,269.1211966271731,285.0938763234609,363.17553900678615,1312.9920535217097
21505,21539.21239098837,321.71695518333405,124.07446113405919,413.6881744940719,1269.873429857916
21506,21540.213935319764,139.49377816646245,154.2848034125044,485.2456031115262,1316.3721222391073
21507,21541.21547965116,251.92802172402165,276.17543133564624,463.51639653697254,1396.7797410679834
21508,21542.217023982554,249.43950820287398,208.0760077487706,466.95476680377413,1220.8469684968527
21509,21543.21856831395,333.2567014140588,53.06547382654205,316.6496271816608,1156.8770961842376
21510,21544.220112645347,253.6261160855304,183.33053807206244,395.58129204204874,1247.610634139274
21511,21545.22165697674,316.153192324706,73.41930948645071,400.78400359076835,1049.8894782516595
21512,21546.223201308138,139.01857522015504,93.61647452205375,330.61930226906645,1213.6742133779146
21513,21547.22474563953,366.70895622710094,126.14205854136284,410.5949297026962,1244.7151238599747
21514,21548.226289970928,114.7679393591504,203.27136333590812,465.54290024095377,1416.3473846679929
21515,21549.227834302324,300.9158508814408,318.9619358293418,418.3019319972359,1360.9029374993215
21516,21550.229378633718,188.70792626442022,120.40588171088228,514.9233495439717,1284.5331073474274
21517,21551.230922965115,148.81333466678703,204.81077969249299,543.6158965523377,1271.0275181619224
21518,21552.232467296508,424.81382966862424,54.554539263999594,378.2646993328908,1133.5923772139734
21519,21553.234011627905,233.00839502568996,198.14852409090457,584.0011364538185,1315.9118222284383
21520,21554.235555959298,408.7282865026829,197.82518167467578,309.1170480545095,1061.204784903789
21521,21555.237100290695,90.94921753428183,198.1159268905744,431.7344567806498,1359.0008782252546
21522,21556.23864462209,323.6389523971757,32.455311982551,340.49627033141246,1091.1483438035407
21523,21557.240188953485,292.32893649033934,138.04008212378554,368.7141790467635,1232.506486913853
21524,21558.24173328488,265.3101612423822,176.3483311560419,502.8035339903129,1246.5795733803423
21525,21559.243277616275,383.75107527595736,72.19772713462106,360.10342078454846,1046.091110828449
21526,21560.244821947672,176.52839403737704,204.43463482619617,523.0602459693864,1345.2475088019016
21527,21561.24636627907,210.79505757289206,223.5702063076865,579.5767824871912,1212.139012771585
21528,21562.247910610462,127.09842130115577,243.7371396571022,552.8370683988319,1383.3438948130204
21529,21563.24945494186,218.26962468439052,142.48553599939265,365.805331020357,1236.4140757247671
21530,21564.250999273252,219.97097329123125,180.9485240690643,450.333980841257,1220.3799797703548
21531,21565.25254360465,263.9192968016093,83.1958877704573,355.9459191265276,1231.9515544605308
21532,21566.254087936042,192.56500224672953,184.44593716284345,448.7480399866371,1200.7111596161635
21533,21567.25563226744,319.23320140235944,52.974154801811494,429.7847708598189,1207.4420266046416
21534,21568.257176598836,116.4653233533656,262.5402027963812,475.3305858879642,1330.4398886754407
21535,21569.25872093023,191.77497425304387,163.02158128288292,516.7127412180162,1246.279551814873
21536,21570.260265261626,353.4707451868297,75.35099412027053,344.20710551612115,1217.4034960191693
21537,21571.26180959302,313.6624099442963,162.15886958407106,422.37757644039687,1205.811715010134
21538,21572.263353924416,304.45389833014144,180.11895569059317,355.6382785402361,1245.1679113081984
21539,21573.26489825581,231.94794512283968,171.46348171900124,382.6709937680667,1224.7607459823157
21540,21574.266442587206,262.49531640611747,72.2253164775057,355.84709356498047,1205.11276924144
21541,21575.267986918603,290.7973663576259,187.20114232358623,434.29096674318384,1213.6005351641907
21542,21576.269531249996,310.63384812371964,65.70785992336297,445.99793934172544,1186.1066578493894
21543,21577.271075581393,368.1655024838598,97.35358488220632,419.58585203733605,1156.4425284588056
21544,21578.272619912786,291.6093675949142,209.95346085060947,324.2779923581233,1153.4028966378633
